encoded_data
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
1.2395902
5.8632703
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
5.8632703
1.2395902
1.9644766
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
1.2395902
1.9644766
5.8632703
3.1759596
1.2395902
1.9644766
1.2395902
5.8632703
1.9644766
5.8632703
1.2395902
1.9644766
5.8632703
3.1759596
