encoded_data
1.5807176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
5.7580776
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
5.7551464999999995
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
5.7551464999999995
1.8449217
1.8592838
1.8305593999999998
1.8592838
0.0
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8592838
0.0
0.0
1.8592838
0.0
1.8592838
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
5.7551464999999995
0.0
0.0
0.0
0.0
1.8592838
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
1.8592838
0.0
1.8592838
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
1.8592838
5.7551464999999995
0.0
0.0
1.8563528999999999
1.8419908
1.8563528999999999
1.8276284999999999
1.8563528999999999
5.7551464999999995
0.0
1.8563528999999999
5.7551464999999995
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
0.0
0.0
1.8563528999999999
5.7551464999999995
0.0
1.8592838
5.7551464999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8592838
5.7551464999999995
0.0
0.0
0.0
1.8563528999999999
1.8276284999999999
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
5.7551464999999995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
0.0
0.0
0.0
0.0
0.0
1.8563528999999999
