encoded_data
0.06546891
0.065019965
0.06546891
0.06552613
0.06546891
0.06552613
0.06546891
0.06552613
0.06546891
0.065019965
0.06546891
0.065019965
0.06546891
0.065019965
0.06546891
0.06552613
0.06546891
0.06552613
0.06546891
0.065019965
0.06546891
0.065019965
0.06546891
0.065019965
0.064962745
0.065019965
0.06546891
0.065019965
0.06546891
0.06552613
0.06546891
0.06552613
1.9324386000000002
0.0
1.9324386000000002
0.0
0.06552613
1.9324386000000002
0.0
0.06552613
1.9324386000000002
5.831232
1.9323814
5.831232
0.0
0.06546891
1.9324386000000002
5.831232
0.0
1.9324386000000002
0.0
0.06552613
1.9324386000000002
0.0
0.06552613
1.9324386000000002
0.0
0.06546891
0.06552613
0.06546891
1.9323814
5.831175
0.0
0.06546891
0.065019965
0.06546891
0.065019965
0.06546891
1.9323814
5.830726
0.0
0.065019965
0.064962745
0.065019965
0.064962745
0.065019965
0.064962745
0.065019965
0.064962745
0.065019965
0.064962745
1.9318752000000001
0.0
0.065019965
1.9319324
0.0
1.9319324
0.0
0.065019965
1.9319324
0.0
1.9319324
5.830726
0.0
1.9319324
0.0
0.065019965
1.9319324
0.0
0.065019965
1.9319324
5.830726
0.0
0.065019965
1.9319324
0.0
0.065019965
1.9319324
0.0
0.065019965
1.9319324
5.830726
0.0
0.065019965
1.9319324
0.0
1.9319324
0.0
0.065019965
1.9319324
0.0
0.065019965
1.9319324
0.0
0.065019965
1.9319324
5.830726
0.0
0.065019965
0.06546891
1.9323814
5.831175
0.0
0.06546891
1.9323814
5.831175
0.0
0.06546891
0.06552613
1.9324386000000002
5.831232
0.0
0.06546891
0.06552613
0.06546891
1.9324386000000002
0.0
0.06546891
1.9323814
0.0
0.06546891
0.06552613
1.9323814
0.0
0.06546891
1.9323814
0.0
0.06546891
1.9323814
5.831175
0.0
0.06546891
1.9323814
0.0
0.06546891
1.9323814
0.0
0.06546891
1.9323814
0.0
0.06546891
1.9323814
5.831175
0.0
0.06546891
1.9323814
