encoded_data
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.599089599999999
5.6516720000000005
5.6008945
5.6788373
5.602699299999999
5.577339
5.680642
5.629921400000001
5.604504599999999
5.579144
5.657087000000001
5.6317262999999995
5.5809489999999995
5.6588917
5.633531
5.6081142
5.5827537000000005
5.6081142
5.633531
5.6588917
5.684252
5.5809489999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.5755343
5.6788373
5.5755343
5.6788373
5.5755343
5.6788373
5.6534767
5.6788373
5.6534767
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.675227
5.5719247
5.624507
5.6516720000000005
5.6008945
5.6788373
5.602699299999999
5.577339
5.6552815
5.629921400000001
5.604504599999999
5.579144
5.682447
5.6317262999999995
5.606309400000001
5.684252
5.633531
5.6081142
5.5827537000000005
5.6081142
5.633531
5.684252
5.5809489999999995
5.606309400000001
5.5809489999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.628116599999999
5.602699299999999
5.628116599999999
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.6534767
5.6788373
5.5755343
5.6788373
5.5755343
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.626312
5.6516720000000005
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.626312
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.6770325
5.5737295
5.6770325
5.5737295
5.6770325
5.5737295
5.6770325
5.5737295
5.6770325
5.5737295
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.624507
5.6516720000000005
5.6008945
5.6534767
5.628116599999999
5.577339
5.680642
5.6552815
5.629921400000001
5.604504599999999
5.682447
5.657087000000001
5.6317262999999995
5.606309400000001
5.5809489999999995
5.684252
5.6588917
5.633531
5.6081142
5.633531
5.684252
5.5809489999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.6552815
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.577339
5.602699299999999
5.628116599999999
5.6534767
5.628116599999999
5.6534767
5.6788373
5.5755343
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.626312
5.6516720000000005
5.626312
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.5719247
5.675227
5.6498669999999995
5.675227
5.5719247
5.6498669999999995
5.599089599999999
5.6516720000000005
5.6008945
5.6534767
5.628116599999999
5.577339
5.680642
5.6552815
5.629921400000001
5.579144
5.682447
5.657087000000001
5.6317262999999995
5.5809489999999995
5.684252
5.6588917
5.633531
5.6081142
5.6588917
5.684252
5.5809489999999995
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.6534767
5.6788373
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.5719247
5.675227
5.5719247
5.597285
5.622701999999999
5.597285
5.622701999999999
5.648062
5.622701999999999
5.5719247
5.624507
5.6770325
5.6008945
5.6534767
5.628116599999999
5.602699299999999
5.680642
5.6552815
5.629921400000001
5.604504599999999
5.682447
5.657087000000001
5.6317262999999995
5.606309400000001
5.5809489999999995
5.6588917
5.633531
5.6081142
5.633531
5.684252
5.5809489999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.577339
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.5719247
5.675227
5.5719247
5.597285
5.5719247
5.597285
5.622701999999999
5.597285
5.622701999999999
5.597285
5.5719247
5.624507
5.6770325
5.6008945
5.6534767
5.628116599999999
5.680642
5.629921400000001
5.579144
5.682447
5.6317262999999995
5.606309400000001
5.5809489999999995
5.684252
5.6588917
5.633531
5.6081142
5.5827537000000005
5.6860566
5.6081142
5.633531
5.6588917
5.5809489999999995
5.606309400000001
5.6317262999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.682447
5.604504599999999
5.629921400000001
5.604504599999999
5.629921400000001
5.6552815
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.577339
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
5.6516720000000005
5.626312
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.5719247
5.675227
5.5719247
5.597285
5.622701999999999
5.597285
5.5719247
5.624507
5.6516720000000005
5.5755343
5.628116599999999
5.602699299999999
5.680642
5.6552815
5.629921400000001
5.579144
5.682447
5.6317262999999995
5.5809489999999995
5.6588917
5.633531
5.6081142
5.5827537000000005
5.6860566
5.5827537000000005
5.6081142
5.6588917
5.5809489999999995
5.606309400000001
5.6317262999999995
5.657087000000001
5.6317262999999995
5.682447
5.657087000000001
5.682447
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.680642
5.577339
5.602699299999999
5.577339
5.602699299999999
5.628116599999999
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.5755343
5.6788373
5.6008945
5.5755343
5.6008945
5.626312
5.6008945
5.626312
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.6516720000000005
5.6770325
5.5737295
5.6770325
5.5737295
5.599089599999999
5.5737295
5.599089599999999
5.624507
5.599089599999999
5.624507
5.599089599999999
5.624507
5.6498669999999995
5.675227
5.5719247
5.675227
5.5719247
5.597285
5.5719247
5.597285
5.5719247
5.675227
5.5719247
5.675227
5.5719247
5.6498669999999995
5.5719247
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.624507
5.6498669999999995
5.624507
5.6498669999999995
5.624507
5.675227
5.6498669999999995
5.675227
5.6498669999999995
5.675227
5.5719247
5.675227
5.5719247
5.675227
5.5719247
5.597285
5.5719247
5.597285
5.5719247
5.624507
5.6770325
5.5755343
5.602699299999999
5.577339
5.6552815
5.579144
5.682447
5.6317262999999995
5.606309400000001
5.5809489999999995
5.633531
5.6081142
5.5827537000000005
5.660696499999999
5.635336
5.6099190000000005
5.584559
5.635336
5.660696499999999
5.5827537000000005
5.6081142
5.6588917
5.633531
5.6588917
5.684252
5.5809489999999995
5.606309400000001
5.657087000000001
5.6317262999999995
5.657087000000001
5.682447
5.579144
5.604504599999999
5.629921400000001
5.6552815
5.629921400000001
5.6552815
5.680642
5.6552815
5.577339
5.680642
5.577339
5.602699299999999
5.628116599999999
5.602699299999999
5.628116599999999
5.6534767
5.6788373
5.6534767
5.6788373
5.5755343
5.6008945
5.5755343
5.6008945
5.5755343
5.6008945
5.626312
