encoded_data
5.6099190000000005
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.635336
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.6860566
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.660696499999999
5.635336
5.6099190000000005
5.635336
5.6099190000000005
5.635336
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6099190000000005
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.584559
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.6878614
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.637141000000001
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.613528700000001
5.664306
5.613528700000001
5.664306
5.613528700000001
5.664306
5.613528700000001
5.664306
5.613528700000001
5.664306
5.613528700000001
5.664306
5.586364
5.664306
5.586364
5.664306
5.586364
5.664306
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.613528700000001
5.691471
5.640751
5.691471
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.589973400000001
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
5.691471
5.640751
