encoded_data
3.1759596
3.1759596
5.8632703
1.9644766
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
1.8504435000000001
5.555696
1.6569023999999997
5.7492375
