encoded_data
5.9376254
5.935028599999999
5.935086
5.9346943
5.935028599999999
5.93458
5.9346943
5.934857
5.9346943
5.935535
5.935028599999999
5.934245
5.935086
5.935028599999999
5.934914
5.9354777
5.935086
5.93458
5.9349713
5.9346943
5.935086
5.9349713
5.935028599999999
5.934245
5.93458
5.935535
5.934914
5.934637
5.9349713
5.9354777
5.9346943
5.935086
5.934245
5.93458
5.935086
5.934857
5.93458
5.935535
5.934522599999999
5.935086
5.934637
5.93458
5.935535
5.935028599999999
5.935086
5.9349713
5.935028599999999
5.934245
5.93458
5.935028599999999
5.9349713
5.934914
5.934857
5.934637
5.935028599999999
5.9341307
5.934408
5.935086
5.935028599999999
5.934857
5.935028599999999
5.934857
5.934637
5.935028599999999
5.934914
5.935028599999999
5.934188
5.934245
5.934465400000001
5.934245
5.935028599999999
5.934637
5.934914
5.9346943
5.934465400000001
5.934522599999999
5.9354777
5.9341307
5.935028599999999
5.934637
5.934245
5.93458
5.935028599999999
5.93458
5.934188
5.9341307
5.934408
5.93458
5.934914
5.9341307
5.934522599999999
5.934245
5.935028599999999
5.935086
5.935028599999999
5.934857
5.935028599999999
5.934245
5.935086
5.934914
5.9349713
5.9346943
5.93458
5.934914
5.9346943
5.935086
5.934637
5.935086
5.934637
5.935143
5.93458
5.935086
5.934857
5.935086
5.9346943
5.934914
5.935535
5.935086
5.935535
5.9349713
5.935143
5.935086
5.935143
5.935086
5.935592
5.935086
5.935535
5.93458
5.935028599999999
5.934637
5.9346943
5.935143
5.935086
5.934914
5.935535
5.935028599999999
5.935535
5.934637
5.934914
5.935086
5.935028599999999
5.935535
5.9349713
5.935086
5.935535
5.935086
5.935535
5.935592
5.935086
5.934637
5.935086
5.935143
5.935028599999999
5.9346943
5.935086
5.935535
5.935086
5.934914
5.935028599999999
5.935086
5.934914
5.935535
5.935143
5.935535
5.9349713
5.935028599999999
5.935535
5.9346943
5.935086
5.934914
5.935535
5.9349713
5.935028599999999
5.935086
5.934914
5.935086
5.934914
5.9346943
5.935535
5.934914
5.9349713
5.935028599999999
5.935086
5.9346943
5.93458
5.934857
5.935086
5.935535
5.934637
5.93458
5.934914
5.935086
5.934637
5.9349713
5.935535
5.934857
5.935086
5.934914
5.935028599999999
5.9349713
5.934914
5.935535
5.93458
5.9346943
5.935086
5.935028599999999
5.93458
5.935086
5.9346943
5.93458
5.934914
5.935086
5.934914
5.935535
5.934914
5.935143
5.934914
5.935535
5.9349713
5.935028599999999
5.934914
5.9346943
5.934245
5.935028599999999
5.935086
5.935028599999999
5.934245
5.935086
5.934637
5.935086
5.9349713
5.934857
5.935028599999999
5.935086
5.93458
5.934637
5.934914
5.934245
5.9346943
5.934914
5.935086
5.934637
5.935086
5.934914
5.9349713
5.934245
5.934857
5.93458
5.934914
5.93458
5.934914
5.93458
5.934245
5.935028599999999
5.9346943
5.934637
5.935086
5.934914
5.935086
5.935028599999999
5.934245
5.8672379999999995
5.935028599999999
5.9346943
5.934245
5.935028599999999
5.934637
5.9354777
5.9346943
5.934914
5.935535
5.934914
5.93458
5.934914
5.935535
5.93458
5.935086
5.934914
5.935592
5.935028599999999
5.9349713
5.935086
5.935028599999999
5.935086
5.934914
5.9349713
5.935086
5.935535
5.935086
5.934637
5.935086
5.934914
5.935143
5.935086
5.935592
5.935143
5.935086
5.935143
5.9346943
5.936041
5.9349713
5.935086
5.9346943
5.935086
5.935028599999999
5.9349713
5.935143
5.935535
5.9359836999999995
5.9346943
5.935535
5.935143
5.935363300000001
5.9346943
5.935028599999999
5.934914
5.935143
5.935086
5.9347515
5.9349713
5.935086
5.935535
5.935143
5.9359836999999995
5.935143
5.9346943
5.9349713
5.935086
5.9349713
5.934914
5.9349713
5.935086
5.935143
5.935086
5.935535
5.935143
5.9346943
5.935028599999999
5.9349713
5.934914
5.935535
5.935028599999999
5.935535
5.935086
5.93458
5.935143
5.934914
5.935143
5.935086
5.935535
5.9346943
5.935086
5.935028599999999
5.935535
5.935086
5.9346943
5.934637
5.935086
5.935535
5.935086
5.934637
