encoded_data
3.1759596
0.89539415
0.0
0.0
5.8632126
1.9644182000000001
5.870432
1.4622036
3.1759596
0.0
5.870432
3.1759596
1.4622036
0.0
5.870432
1.9716377
0.89539415
3.1759596
3.1759596
0.89539415
0.0
5.858249
1.9594547999999998
5.870432
1.4622036
3.1759596
0.0
5.870432
1.4622036
0.89539415
0.0
5.870432
1.9716377
0.89539415
3.1759596
0.89539415
0.0
5.86231
1.9635158
5.8632126
1.9644182000000001
5.870432
3.1759596
1.4622036
3.1759596
0.89539415
0.0
5.8632126
1.9644182000000001
5.870432
1.9716377
0.89539415
3.1759596
0.89539415
3.1759596
0.89539415
