encoded_data
3.1759596
0.0
5.853737000000001
3.1759596
1.4622036
3.1759596
0.0
5.853737000000001
1.9549427
0.89539415
3.1759596
3.1759596
0.89539415
0.0
5.860054
1.9612596999999998
5.853737000000001
1.9549427
1.8992891
5.853737000000001
1.9549427
5.7980833
1.8992891
5.853737000000001
3.1759596
1.4622036
3.1759596
0.89539415
0.0
5.853737000000001
1.4622036
3.1759596
0.89539415
0.0
5.853737000000001
3.1759596
1.4622036
3.1759596
0.89539415
0.0
5.853737000000001
1.4622036
3.1759596
0.0
5.853737000000001
1.9549427
5.7980833
1.8992891
5.853737000000001
