encoded_data
3.1759596
0.89539415
0.0
0.0
5.862761
1.9639671000000003
5.870432
1.9716377
0.89539415
3.1759596
3.1759596
0.89539415
0.0
5.860054
1.9612596999999998
5.853737000000001
1.4622036
3.1759596
