encoded_data
1.5807176
5.6706114
5.673541999999999
5.6764730000000005
5.679404
5.682335
5.6852655
5.688196700000001
5.6852655
5.688196700000001
5.6911273
5.6940584
5.6911273
5.6940584
5.6911273
5.6940584
5.6911273
5.6940584
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.7580204
5.6911273
5.688196700000001
5.6911273
5.688196700000001
5.6911273
5.688196700000001
5.6911273
5.688196700000001
5.6911273
5.688196700000001
5.6911273
5.7580204
5.6911273
5.688196700000001
5.6911273
5.688196700000001
5.6911273
5.7580204
5.6911273
5.7580204
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
5.696989
5.6940584
1.5807176
5.647691200000001
5.6506224000000005
5.653553
5.656484
5.659415
5.656484
5.659415
5.6510534
5.6539839999999995
5.656915000000001
5.6539839999999995
5.656915000000001
5.6539839999999995
5.656915000000001
5.659846
5.645484
5.659846
5.656915000000001
5.659846
5.656915000000001
5.6539839999999995
5.656915000000001
5.6539839999999995
5.656915000000001
5.6539839999999995
5.656915000000001
5.6539839999999995
5.6827087
5.69107
5.757963
5.69107
5.6767080000000005
5.757963
5.69107
5.757963
5.69107
5.6881394
5.69107
5.6881394
5.69107
5.6881394
5.69107
5.6881394
5.69107
5.6881394
5.69107
5.757963
5.69107
5.757963
5.69107
1.5807176
5.69004
5.681679
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.759864
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.759864
5.692971
5.759864
5.692971
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.6871095
5.754002
5.69004
5.6871095
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.756933
5.69004
5.759864
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.759864
5.692971
5.69004
5.6871095
5.69004
5.756933
5.759864
5.756933
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.69004
5.692971
5.678609
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
5.695901999999999
5.692971
