encoded_data
3.1759596
0.89539415
0.0
5.855993
1.9571987000000002
5.869981
1.9711865000000002
0.89539415
3.1759596
3.1759596
0.89539415
0.0
5.853286
1.9544915
5.869981
1.4622036
3.1759596
0.89539415
0.0
5.853286
1.4622036
3.1759596
0.89539415
