encoded_data
3.1759596
0.89539415
0.0
5.853737000000001
1.4622036
3.1759596
0.0
5.853737000000001
1.9549427
0.89539415
3.1759596
3.1759596
0.89539415
0.0
0.74886316
0.0
1.9639671000000003
5.870432
1.4622036
0.89539415
0.0
5.870432
1.4622036
3.1759596
0.89539415
0.0
5.861859
1.9630647
5.870432
1.9716377
0.89539415
3.1759596
0.89539415
3.1759596
0.89539415
0.0
5.862761
1.9639671000000003
5.870432
3.1759596
1.4622036
0.89539415
0.0
5.870432
1.4622036
3.1759596
0.0
5.870432
