encoded_data
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8716040000000005
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8506746
5.840503
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.8423133
5.8506746
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8488646
5.840503
5.8488646
5.840503
5.8488646
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.838693
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.840503
5.8423133
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.8744593
5.872649
5.840503
5.8391356
5.842726
5.840503
5.838693
5.840503
5.838693
5.840503
5.838693
5.840503
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.871844
5.873654
5.871844
5.873654
5.871844
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.873654
5.875464
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.8842382
5.875877
5.8842382
5.875877
5.8842382
5.875877
5.8842382
5.875877
5.874067
5.875877
5.874067
5.875877
5.8842382
5.875877
2.0048766
5.875877
5.877687
5.875877
5.877687
5.8860483
5.8842382
5.8860483
5.8842382
5.877687
5.875877
5.877687
5.875877
5.877687
5.8842382
5.8860483
5.8842382
5.8860483
5.8842382
5.8860483
5.8842382
5.8860483
5.8842382
5.875877
5.877687
5.875877
5.8842382
5.875877
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.874067
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
5.877687
5.875877
