encoded_data
3.1759596
3.1759596
0.89539415
0.0
5.7962785000000006
1.8974842
5.853286
1.9544915
1.8974842
5.853737000000001
1.9549427
5.854188
1.9553938999999998
5.7971807
1.8983866999999999
5.854639
1.9558451000000001
5.7971807
1.8983866999999999
5.854188
1.9553938999999998
5.796729599999999
1.8979354
5.853737000000001
1.9549427
5.7962785000000006
1.8974842
5.853737000000001
1.9549427
5.7962785000000006
1.8974842
5.853286
