encoded_data
1.5807176
5.662135
5.6650662
5.667997
5.6536349999999995
5.6565657
5.670928
5.6649275
5.667858
5.682220500000001
5.685151
5.6707892
5.685151
5.6707892
5.685151
5.752044000000001
5.688082
5.673719999999999
5.688082
5.685151
5.688082
5.754975
5.688082
5.673719999999999
5.688082
5.685151
5.688082
5.685151
5.688082
5.685151
5.688082
5.685151
5.688082
5.685151
5.688082
5.685151
5.688082
5.685151
5.752044000000001
5.685151
5.752044000000001
5.685151
5.752044000000001
5.685151
5.688082
5.685151
5.752044000000001
5.685151
5.688082
5.685151
5.754975
5.688082
5.754975
5.688082
5.691013
5.757906
5.691013
5.757906
5.691013
5.676651000000001
5.6795816
5.676651000000001
5.7435436
5.6795816
5.676651000000001
5.6795816
5.676651000000001
5.7435436
5.676651000000001
5.7435436
5.676651000000001
5.6795816
5.676651000000001
5.7435436
5.676651000000001
5.7435436
5.676651000000001
5.7435436
5.676651000000001
5.7435436
5.676651000000001
5.673719999999999
5.676651000000001
5.691013
5.676651000000001
5.7435436
5.676651000000001
5.673719999999999
5.676651000000001
5.673719999999999
5.676651000000001
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.740613
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
5.673719999999999
5.6707892
1.5807176
5.650508
5.647577
5.650508
5.647577
5.650508
5.647577
5.650508
5.642146
5.685691
5.6886220000000005
5.645077
5.648008
5.650939
5.648008
5.650939
5.6944837999999995
5.6974144
5.6944837999999995
5.6974144
5.6944837999999995
5.6974144
5.7117767
5.6974144
5.7117767
5.6974144
5.705776
5.6974144
5.689378
5.6974144
5.6944837999999995
5.6974144
5.6944837999999995
5.6974144
5.686447
5.6944837999999995
5.6974144
5.6944837999999995
5.6915526
5.6944837999999995
5.6915526
5.6944837999999995
5.7613764000000005
5.6944837999999995
5.6915526
5.6944837999999995
5.6915526
5.6944837999999995
5.6915526
5.6944837999999995
5.6915526
5.6944837999999995
5.6915526
5.705915
5.6915526
5.7584453
5.6915526
5.66237
5.670732
5.7376246
5.670732
5.667801
5.670732
5.7376246
5.670732
5.667801
5.670732
5.7376246
5.667801
5.670732
5.667801
5.670732
5.667801
5.670732
5.667801
5.670732
5.667801
5.685094
5.670732
5.682163200000001
5.670732
5.685094
5.682163200000001
5.685094
5.682163200000001
5.685094
5.682163200000001
5.685094
5.751987000000001
5.7490559999999995
5.751987000000001
5.685094
5.682163200000001
5.685094
5.682163200000001
5.685094
5.682163200000001
5.7490559999999995
5.751987000000001
5.7490559999999995
5.751987000000001
5.685094
5.682163200000001
5.685094
5.682163200000001
5.685094
5.682163200000001
1.5807176
5.6811905
5.6728287
5.6811905
5.748083
5.751014
5.684121
5.6811905
5.684121
5.6811905
5.748083
5.751014
5.748083
5.751014
5.748083
5.751014
5.684121
5.6811905
5.684121
5.6811905
5.748083
5.751014
5.748083
5.751014
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.6811905
5.684121
5.751014
5.684121
5.751014
5.684121
5.655397
5.684121
5.751014
5.684121
5.751014
5.684121
5.6870522
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.751014
5.684121
5.6870522
5.751014
5.684121
5.751014
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.751014
5.6870522
5.684121
1.5807176
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.753945
5.6870522
5.67269
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.67269
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.6811905
5.6870522
5.689983
5.6870522
5.6811905
5.6870522
5.684121
5.6870522
5.67269
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.67269
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.692914
5.689983
5.692914
5.689983
5.692914
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.756876
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.675621
5.67269
5.684121
5.6811905
5.678259400000001
5.6811905
5.684121
5.6870522
5.684121
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.684121
5.6870522
5.684121
5.6811905
5.678259400000001
5.675328700000001
5.678259400000001
5.6811905
5.684121
5.6870522
5.684121
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.684121
5.6870522
5.684121
5.6811905
5.684121
5.6870522
5.684121
5.6870522
5.684121
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.689983
5.6870522
5.684121
5.6811905
5.684121
5.6811905
5.678259400000001
