encoded_data
3.1759596
3.1759596
1.9644766
5.6227126
1.7239186999999998
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6515903
1.7527965
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7492375
1.8504435000000001
5.7004137
1.80162
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
5.6604657
1.7616717
5.7004137
1.80162
