encoded_data
3.1759596
0.89539415
0.0
5.862761
1.9639671000000003
5.870432
1.9716377
5.7958274
1.8970330000000002
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
0.89539415
3.1759596
3.1759596
0.89539415
0.0
5.7980833
1.8992891
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
3.1759596
1.4622036
3.1759596
0.0
5.853286
1.4622036
3.1759596
0.89539415
0.0
5.862761
1.9639671000000003
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.9544915
5.7958274
1.8970330000000002
5.853286
1.4622036
3.1759596
0.89539415
3.1759596
0.89539415
