encoded_data
3.1759596
0.23307168
0.23539221
0.23240411
0.23381841
0.23404586
0.23381841
0.23336136
3.1759596
3.1759596
73.43996
3.1759596
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
138.84499
0.03076613
3.1759596
0.23381841
5.965262
0.23381841
138.84499
0.03076613
5.762209400000001
0.03076613
5.762209400000001
0.03076613
5.762209400000001
0.03076613
137.33428999999998
0.23381841
5.965262
0.23381841
0.23577511
3.1759596
0.23307168
0.23381841
0.23307168
0.23381841
0.23307168
0.23381841
3.1759596
0.23307168
5.965262
0.23381841
138.84499
0.03076613
137.33428999999998
0.23381841
